   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        19       0.622986        4.26748       -162.629        15.8288        13.1262        13.9065       -814.194     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1019.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        20       0.575084         4.1198       -158.499        14.8281          14.48        14.1767       -823.333     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1020.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        21       0.475282        4.18427       -164.583        24.1407        14.8743        18.5013       -1024.32     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1021.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        22       0.541763        4.19956       -168.447        27.9908        16.1129        20.8553       -1150.94     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1022.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        23       0.449953         4.3946       -305.671        15.9407         30.032        22.8538       -1219.28     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1023.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        24       0.415649        4.32725       -296.771        9.11626        27.7744        18.6484       -1004.26     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1024.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        25       0.546818        4.27621       -304.404        11.1195        30.1721         20.796       -1129.82     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1025.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        26       0.497219        4.27449       -166.382        21.7848        17.0058        18.5816       -1031.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1026.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        27       0.578384         4.2146       -158.764        30.4688        20.7585         24.396       -1312.09     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1027.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        28       0.501468        4.17262       -168.967         35.839        19.0369         25.864        -1382.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1028.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        29        0.47362        4.43949       -305.579        14.3881        33.1722        23.8201       -1276.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1029.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        30       0.468233         4.5657       -299.881        11.3889        31.0944        21.4006       -1141.65     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1030.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        31       0.554232        4.51665       -305.686        17.2637        30.1088        23.4791       -1261.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1031.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        32       0.548981        4.48905       -163.123        27.3424        29.5532        27.6425          -1472     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1032.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        33       0.702974        4.58801       -155.847        26.3262        25.2225        24.9139       -1353.61     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1033.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        34       0.630109        4.51109       -155.688        17.7609        27.6071        22.3823       -1234.58     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1034.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        35       0.699526        4.46148       -154.928        23.4772        28.0212        25.1274       -1368.08     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1035.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        36       0.675567        4.42205       -156.785        31.0881        21.7592        25.1965       -1368.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1036.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        37       0.874756        4.90538       -170.771        42.2956        17.4872        27.9029       -1511.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1037.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        38       0.651605        4.42631       -165.681        16.6256        32.3552        24.3793       -1337.23     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1038.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        39       0.590683        4.47382       -177.631        34.0985         17.676        24.3783       -1298.32     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1039.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        40        0.54107        4.36743       -169.607         26.457        16.7029        20.4878       -1121.74     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1040.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        41       0.385949        4.22304       -156.043        13.6735        14.8045        13.8369       -797.756     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1041.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        42       0.510386        4.24782       -293.618          10.32        27.8765        19.2344       -1047.13     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1042.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        43       0.464303        4.29177       -286.255         30.609        26.2512        27.3488       -1429.41     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1043.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        44       0.968842        4.65912       -307.517        40.5797        30.2975        33.8865       -1783.29     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1044.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        45       0.728949        4.47295       -302.824        19.4575        27.2081        22.9223       -1242.79     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1045.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        46       0.493887        4.44184       -296.502        12.7222        24.1974          18.36       -997.024     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1046.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        47       0.534758        4.35155       -292.879        10.9519        29.4951        20.3656       -1109.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1047.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        48       0.719824         4.8261       -310.363        20.9806        32.4634        26.3616       -1428.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1048.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        49       0.486105        4.35876       -182.482        26.5786        14.6257        19.4483        -1059.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1049.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        50       0.556689        4.45906       -167.049        18.5286         16.021        16.6237       -931.903     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1050.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        51       0.460086        4.07058       -172.868        40.0113        17.8507        27.0843       -1433.65     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1051.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        52       0.548588         4.3122       -168.533        28.3539        13.5688        19.6769       -1075.31     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1052.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        53       0.532921        4.00967       -169.688        28.7764        14.3326        20.2657       -1125.29     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1053.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        54       0.766357        4.50086       -164.455        34.9897        17.8018        24.8385       -1338.45     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1054.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        55       0.535333        4.31191       -172.734        38.0046        17.4895         26.007       -1373.77     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1055.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        56       0.764663        4.38495       -313.012        17.8842        32.5321        25.0289       -1370.81     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1056.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        57       0.650487        4.26618       -145.582        13.9836        13.2006        13.1299       -797.938     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1057.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        58       0.640558        3.93902       -161.646        15.7802        11.3821        12.9671        -806.99     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1058.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        59       0.646578        3.85599       -168.246        10.7572        13.3581        11.7864       -743.889     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1059.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        60       0.530102        4.02523       -174.863        31.5492        14.4216        21.5384       -1169.15     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1060.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        61        0.45961        4.38157       -181.004        25.9331        12.4962        18.0421       -989.915     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1061.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        62       0.423124        4.04487       -161.334        15.0877        16.7804        15.5021       -862.009     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1062.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        63       0.621342        4.37528       -244.898        8.05721        13.4191        10.6248       -668.638     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1063.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        64       0.609625        4.61538       -270.795         14.661        19.2046        16.5894       -919.753     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1064.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        65         0.9623        4.41876       -157.164        35.8926         22.211        27.5583       -1528.83     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1065.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        66       0.475812        4.62422        50.0986        14.6807        33.3625        24.0496       -1268.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1066.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        67       0.464611         4.5833         51.609        11.6288        29.0106        20.4099       -1089.97     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1067.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        68       0.439978        4.43323        48.3139         10.144        18.5589        14.2526       -791.249     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1068.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        69       0.498659         4.5326        73.4267        9.74074        30.2822        20.2444       -1097.41     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1069.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        70        1.20812        6.26493        118.673        16.9507        17.8593        16.8936       -1017.08     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1070.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        71       0.649507        5.05579        189.438        18.9845        23.4244        20.7218        -1131.7     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1071.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        72       0.414751        4.39927         58.344        11.1234        32.0981        21.8114       -1161.79     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1072.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        73       0.473745        4.66957        202.807        22.1848        13.5198        16.9237       -939.886     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1073.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        74       0.419616        4.74556         49.206        9.65127         31.152        20.6627       -1109.24     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1074.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        75       0.478237        5.01811        188.824         23.675        19.9457        20.9645        -1125.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1075.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        76       0.451788        4.60524        165.932        31.4619        14.6954        21.6439        -1165.4     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1076.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        77       0.459567        4.44835        57.6409        15.4626         29.391         22.305       -1199.91     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1077.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        78       0.445307        4.72792        52.0009        13.3479         28.307        20.7996       -1121.32     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1078.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        79       0.459701        4.57445        200.085        16.2097        20.5582        17.9865       -1003.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1079.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        80       0.663875         4.6147        186.388        41.6265        15.7191        26.6765       -1430.09     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1080.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        81       0.582136        4.67699        188.927        16.3678        16.0525         15.685       -913.447     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1081.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        82       0.628774        4.37849        183.052        27.8318        18.5501        22.0678       -1209.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1082.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        83       0.513837        4.35157        184.878        21.7497        16.2776        18.1828       -996.032     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1083.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        84       0.644798        4.39131         191.87        24.6975        21.8492        22.4185       -1222.47     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1084.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        85       0.671565         4.4588        194.431        20.7862        12.1663         15.593       -922.212     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1085.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        86       0.858135         4.8686         197.68          23.73        17.0561         19.468        -1078.8     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1086.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        87       0.381988        3.95728        186.751        26.2435        16.3372        20.2009       -1088.38     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1087.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        88        0.57612        4.71923        91.6202        8.78545        12.4632        10.4437       -620.362     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1088.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        89       0.800492        4.64154         201.82        18.8512        13.6469        15.5168       -887.692     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1089.163_0_230.e9_6.2e9_9.70095e+26_20.dat
