   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        28        0.70955        3.57426        195.403        17.6707        9.24326        12.7476        -2098.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1028.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        29       0.721636        3.74173         193.89        26.4482        10.2952        17.1022       -2628.32     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1029.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        30       0.614628        3.66151         188.61        28.8531        11.0246        18.5418       -2766.53     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1030.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        31       0.664583        3.67872        184.061        22.9747        10.3878        15.6633       -2424.19     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1031.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        32       0.701422        3.60155        186.117        21.5483        10.7496        15.2533       -2389.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1032.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        33        0.65764        3.57419        185.899        20.4703        9.48245        14.0827       -2233.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1033.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        34       0.670394        3.59245        187.636         19.793        9.70776        13.9179       -2221.47     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1034.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        35       0.724872        3.58482        185.306        18.5632        9.66185        13.3645       -2160.04     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1035.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        36        0.71504        3.61296        183.758        22.1777        9.79825        14.9919       -2355.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1036.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        37       0.778168        3.65537        184.291        20.3962          9.304        13.9512       -2234.62     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1037.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        38       0.686533        3.54051        183.563        20.1953        9.60947        14.0357        -2225.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1038.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        39       0.773317        3.66768        184.579        23.6968         9.4748        15.4631       -2404.93     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1039.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        40       0.889033        3.63842         182.76        22.7892        10.3146        15.5428       -2448.96     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1040.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        41       0.736508        3.62315        181.524        15.9368        11.2082        13.1014        -2109.6     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1041.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        42       0.631781        3.47853        178.453         19.381         13.835         16.047       -2452.55     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1042.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        43       0.991368        3.67175         184.78        25.0801        11.9585        17.4444       -2744.18     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1043.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        44        1.21338        3.84046        187.084        26.8092        11.1375        17.7277       -2856.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1044.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        45        1.05896        3.66348        192.054        23.3739         12.275         16.889       -2713.96     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1045.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        46        0.99736        3.72195        185.952        22.0397        8.83461        14.3943       -2352.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1046.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        47       0.825719        3.60899        184.582        20.0141        12.3348        15.4806       -2429.49     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1047.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        48        1.25265        3.93814        187.084        18.0676        12.1131        14.5213       -2416.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1048.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        49        1.12818        3.79456        186.501        15.8672        9.43331        12.0798        -2088.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1049.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        50        1.01056        3.71894        193.252        13.9915        11.6699        12.5245       -2143.96     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1050.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        51       0.818044        3.71801        193.234        16.4885        9.54262        12.4076       -2072.97     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1051.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        52       0.950682        3.85275        189.938        13.3706        11.3441         12.076       -2095.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1052.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        53        0.72263        3.75631        189.211        14.7673        10.8226         12.384       -2044.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1053.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        54        0.64459        3.62299        181.334        16.2075        10.5537        12.8518       -2095.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1054.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        55       0.786559        3.52421        185.878        15.6695        11.8067         13.321       -2200.86     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1055.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        56       0.888742        3.54019        197.401         14.363        13.4606        13.6844       -2271.46     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1056.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        57       0.873016        3.75447          199.9        21.1144        13.6685        16.6979       -2602.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1057.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        58        0.73478        3.64328        186.186        21.7459        27.5556        24.7277       -3572.31     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1058.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        59       0.902022        3.88265        191.116         28.868        25.5766        26.6784        -3858.3     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1059.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        60       0.604175        3.81317        187.501        24.6407        13.1531        17.9233       -2697.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1060.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        61        0.98999        4.28231        199.557        29.3605         12.226        19.4308       -2974.28     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1061.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        62       0.759644        3.95061          201.1        17.1039        11.0617        13.5204       -2187.75     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1062.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        63       0.780698        3.69279         195.52        18.4848        12.0109        14.6433       -2351.39     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1063.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        64       0.948955        4.06328        199.741        23.6069        20.2404        21.4393       -3243.19     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1064.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        65       0.873922        4.24116        202.903        30.4208        34.1636        32.1424       -4546.28     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1065.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        66        1.20043        3.99435        199.732        23.8572        12.0524         16.972        -2669.5     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1066.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        67        1.14939        3.69025        185.417        10.4767        15.7549        13.2984       -2241.65     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1067.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        68        1.12172        3.81762        187.615         15.114        15.1017        14.9235       -2465.43     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1068.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        69       0.847211        3.94455        199.636        23.9065        16.8171        19.6552        -2940.7     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1069.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        70       0.943774        4.08088        200.246        37.7462        18.3373        26.4439       -3844.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1070.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        71       0.907716        4.06682        202.634         23.415        13.0624        17.3465       -2705.12     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1071.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        72       0.874897        3.85351        206.549        22.3373        14.2408        17.5424       -2693.08     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1072.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        73         1.2703        4.45659        201.188        49.5658        35.5784         41.149       -5740.14     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1073.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        74        1.23942        4.45772        190.869        36.3014        18.7587        26.0593       -3853.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1074.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        75       0.998647        3.87827        196.889        31.3296        12.9868        20.7009       -3125.79     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1075.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        76       0.973255        3.82605        195.723        16.7075        13.0541        14.4634       -2349.47     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1076.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        77       0.895721        3.96909        201.286        24.7504        17.3075        20.2914       -3126.04     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1077.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        78       0.870388        4.17211         199.45        26.3619        15.1495        19.7773       -3021.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1078.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        79       0.804277         4.1012        204.361        25.7799        28.1366        26.7835       -3839.77     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1079.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        80        1.27308        4.41426        193.414        39.1321        12.4507        23.7498       -3592.36     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1080.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        81       0.948703        3.72212        180.322        15.9715        11.1086        13.0606       -2154.75     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1081.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        82          1.097         4.0068        198.191        15.9847        16.7784         16.234       -2587.63     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1082.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        83       0.695939        3.76439        204.079          8.716        14.7873        12.0022       -1977.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1083.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        84       0.882925        3.96023        208.135        11.9311        21.4051        17.0793       -2682.58     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1084.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        85       0.921249        3.92147         203.02        20.5568        17.1438        18.4003       -2843.66     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1085.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        86        1.20784        4.08313        194.729         29.349        22.1838        24.9893       -3741.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1086.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        87       0.700425        3.81539        177.142        26.1152        13.9076        18.9776        -2823.7     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1087.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        88       0.894728         4.0617        154.372        19.0102        19.0793        18.8179       -2847.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1088.163_0_230.e9_6.2e9_2.50346e+27_80.dat
        89         1.0681        4.25955        210.212        26.5556        29.0992        27.6542       -4040.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_80/image_a+0.94.1089.163_0_230.e9_6.2e9_2.50346e+27_80.dat
