   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        44       0.471451        4.25948        194.343         33.707         9.3974        19.7722       -2933.28     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1044.163_0_230.e9_6.2e9_4.4e+26_10.dat
        45       0.663149         4.1523         191.41        25.4938         8.8696        15.9349       -2550.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1045.163_0_230.e9_6.2e9_4.4e+26_10.dat
        46       0.565982         4.3791        198.339        17.2158        8.28637        12.0387       -1993.83     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1046.163_0_230.e9_6.2e9_4.4e+26_10.dat
        47       0.431196         4.1001        194.579        18.7962        7.30399         12.174       -1956.45     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1047.163_0_230.e9_6.2e9_4.4e+26_10.dat
        48       0.656345        4.56217        192.401        26.1853         8.7267        16.1537       -2539.85     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1048.163_0_230.e9_6.2e9_4.4e+26_10.dat
        49       0.453574        4.44418        186.902        26.7681        7.40394        15.6691       -2401.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1049.163_0_230.e9_6.2e9_4.4e+26_10.dat
        50       0.573861        4.43241        191.478        16.7975        8.09236        11.7503       -1943.56     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1050.163_0_230.e9_6.2e9_4.4e+26_10.dat
        51       0.493466         4.2488        191.611        31.2014         9.0356        18.4898       -2750.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1051.163_0_230.e9_6.2e9_4.4e+26_10.dat
        52       0.547821        4.49799        196.158        30.3431         8.5715        17.8612       -2715.55     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1052.163_0_230.e9_6.2e9_4.4e+26_10.dat
        53       0.651442        4.44116        195.951         29.439        8.27936        17.3086       -2686.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1053.163_0_230.e9_6.2e9_4.4e+26_10.dat
        54       0.828583        4.79512        196.103        44.8656        7.46429        23.5109       -3698.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1054.163_0_230.e9_6.2e9_4.4e+26_10.dat
        55       0.651293        4.81402        192.927        29.2587        11.8098        19.1953       -2862.01     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1055.163_0_230.e9_6.2e9_4.4e+26_10.dat
        56       0.625201        4.78789        187.377        23.4475         10.072         15.721       -2441.35     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1056.163_0_230.e9_6.2e9_4.4e+26_10.dat
        57        0.72401        4.36718        203.843        23.1859        12.2167        16.8016       -2693.07     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1057.163_0_230.e9_6.2e9_4.4e+26_10.dat
        58       0.678787        4.19777        195.655        26.9161        16.6626        20.8849       -3196.44     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1058.163_0_230.e9_6.2e9_4.4e+26_10.dat
        59       0.568333        4.02752        189.122        20.7504        9.33951        14.1498       -2296.53     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1059.163_0_230.e9_6.2e9_4.4e+26_10.dat
        60       0.822664        5.11958        192.098        33.0555        15.1721        22.7044       -3405.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1060.163_0_230.e9_6.2e9_4.4e+26_10.dat
        61       0.514965        4.51463        186.707        28.0333        12.4088        18.9999       -2825.26     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1061.163_0_230.e9_6.2e9_4.4e+26_10.dat
        62       0.393182        4.14136        191.408        15.2735        8.08411        11.0882        -1797.5     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1062.163_0_230.e9_6.2e9_4.4e+26_10.dat
        63       0.506269        4.32994        110.915         8.2817        17.6134        13.3742       -2126.19     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1063.163_0_230.e9_6.2e9_4.4e+26_10.dat
        64        0.50415        4.06998        198.781        25.5652        13.8041        18.7115       -2846.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1064.163_0_230.e9_6.2e9_4.4e+26_10.dat
        65       0.498257        4.32773        198.074        40.4051        12.0654        24.1467       -3478.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1065.163_0_230.e9_6.2e9_4.4e+26_10.dat
        66       0.539871        4.56345        185.638           37.1        10.0065         21.575       -3171.41     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1066.163_0_230.e9_6.2e9_4.4e+26_10.dat
        67       0.579452        4.50568        178.508        20.9112        11.9456        15.6694       -2479.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1067.163_0_230.e9_6.2e9_4.4e+26_10.dat
        68       0.413818        4.22126        165.122         10.245         4.9632        7.18199       -1345.04     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1068.163_0_230.e9_6.2e9_4.4e+26_10.dat
        69       0.439819        4.28599        199.119        19.2548        6.86643        12.1284       -1965.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1069.163_0_230.e9_6.2e9_4.4e+26_10.dat
        70       0.445845        4.73715        192.119        25.5122        9.54191        16.3169       -2482.94     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1070.163_0_230.e9_6.2e9_4.4e+26_10.dat
        71       0.619331        5.02182        187.144        26.5394        11.4967        17.8478          -2748     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1071.163_0_230.e9_6.2e9_4.4e+26_10.dat
        72       0.542714         4.4329        81.8709        14.9524        19.2135        17.1426       -2639.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1072.163_0_230.e9_6.2e9_4.4e+26_10.dat
        73       0.576668        4.72384        205.377         18.173        7.31394        11.9106        -1955.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1073.163_0_230.e9_6.2e9_4.4e+26_10.dat
        74       0.480569        4.93992         181.33         26.972        9.95693        17.1777       -2584.37     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1074.163_0_230.e9_6.2e9_4.4e+26_10.dat
        75       0.537894        4.93159        191.755        26.8302        10.7527        17.5593       -2650.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1075.163_0_230.e9_6.2e9_4.4e+26_10.dat
        76        0.52227         4.7965        172.598        24.5943         10.063        16.2108       -2481.41     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1076.163_0_230.e9_6.2e9_4.4e+26_10.dat
        77       0.493038        4.43304        190.811        25.7855        10.6804        17.0684       -2623.55     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1077.163_0_230.e9_6.2e9_4.4e+26_10.dat
        78       0.581593        4.77033        188.881        24.7509        10.5211        16.5333       -2585.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1078.163_0_230.e9_6.2e9_4.4e+26_10.dat
        79        0.53803        4.56268        191.063        23.6158        10.6249        16.1013       -2502.85     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1079.163_0_230.e9_6.2e9_4.4e+26_10.dat
        80       0.690163        4.58622        188.237        36.5093        10.1084        21.3768       -3246.24     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1080.163_0_230.e9_6.2e9_4.4e+26_10.dat
        81       0.720327        4.66974        191.355        28.0329        9.05563        17.1339       -2720.96     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1081.163_0_230.e9_6.2e9_4.4e+26_10.dat
        82       0.641595        4.63375        185.163        32.2799         10.255        19.6337       -2961.83     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1082.163_0_230.e9_6.2e9_4.4e+26_10.dat
        83       0.770082        4.70528        186.782        28.8735        9.71044        17.8609       -2767.85     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1083.163_0_230.e9_6.2e9_4.4e+26_10.dat
        84         0.8261        4.35171        184.493        24.6333        10.7143          16.59       -2698.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1084.163_0_230.e9_6.2e9_4.4e+26_10.dat
        85       0.571806        4.24125        186.526         23.882        9.81708        15.7667       -2498.91     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1085.163_0_230.e9_6.2e9_4.4e+26_10.dat
        86       0.702023        4.85908        199.257        22.7819        13.7737        17.4937        -2716.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1086.163_0_230.e9_6.2e9_4.4e+26_10.dat
        87       0.519376        4.30923        192.821         23.765        10.9433        16.3429        -2531.2     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1087.163_0_230.e9_6.2e9_4.4e+26_10.dat
        88       0.407944        4.34044        88.4799         11.666        24.6574         18.754       -2750.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1088.163_0_230.e9_6.2e9_4.4e+26_10.dat
        89       0.630956         4.5295        197.541        24.2328        9.79655        15.9066       -2515.32     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1089.163_0_230.e9_6.2e9_4.4e+26_10.dat
