   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        38       0.841472        3.80231        184.998        22.9101        8.99058        14.8874       -2402.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1038.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        39       0.771834        4.02994        182.592        32.9153        8.93417        19.1728       -2881.71     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1039.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        40       0.759569        3.86292        182.656        23.3642         8.3312        14.7164       -2352.75     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1040.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        41       0.705734        3.87048        193.262        12.9928         8.1491        10.1403       -1768.63     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1041.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        42       0.610995        3.73294        193.224        18.8405        11.3639        14.4522       -2295.44     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1042.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        43       0.980446        3.95076        196.632        22.4419         11.432         16.044       -2671.73     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1043.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        44       0.929441        4.19215        194.481        31.7011        15.5524        22.3317       -3408.27     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1044.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        45       0.936431        3.86945        190.485        23.8218        11.4772        16.6645       -2710.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1045.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        46       0.852846        3.96082         190.22        22.3865        7.35059        13.7489       -2274.18     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1046.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        47       0.734066        3.86682        194.824        19.4128        10.4406        14.1854       -2291.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1047.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        48        1.32757        4.40685        191.931        30.3333        16.0494        22.0181       -3385.08     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1048.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        49        1.05056        4.27043        183.844        18.8591         7.9407        12.5554       -2130.39     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1049.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        50         1.0563        4.04243         197.48        17.1843        11.2818         13.692       -2354.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1050.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        51       0.754153        3.95634        193.436         24.917        8.13004        15.2745       -2433.66     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1051.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        52       0.814939        4.06861        191.123        21.6861        11.4535        15.7298       -2548.04     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1052.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        53         0.6907        3.96189        192.343        18.1399        10.3458        13.5834       -2217.36     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1053.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        54       0.662161        3.87258        183.477        20.0517        7.52767        12.8401       -2100.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1054.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        55       0.650691        3.86232        186.406        22.4966        8.29604        14.3225       -2276.93     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1055.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        56       0.947986        3.76716        194.101        21.1645        8.96768        14.1215       -2373.77     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1056.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        57       0.998499        4.03169        201.964        21.1266         8.0776        13.6099       -2318.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1057.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        58       0.935544        3.73701        183.415        23.2978        16.4772        19.2206       -3035.01     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1058.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        59       0.789265         3.7414        185.048        17.3256        20.9032        19.1068       -3000.71     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1059.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        60       0.497714        3.81064        182.808        24.0179        10.0847        15.9742        -2461.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1060.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        61       0.649933        4.28889        199.195        19.6535        9.55715        13.7976       -2206.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1061.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        62       0.541962        3.96847        203.521        13.5586        9.10077         10.914       -1849.81     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1062.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        63       0.512146         3.6812        190.763        19.4556        10.6524        14.3217       -2269.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1063.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        64       0.851437        3.94003        201.605        23.4163        10.6575        16.0334       -2620.37     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1064.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        65       0.556776        4.45031         202.64        39.3848         40.373        39.4582       -5379.35     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1065.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        66       0.849908        4.32321        185.078        29.6875        10.5989        18.7065        -2873.7     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1066.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        67       0.816421        4.13617        178.747        10.0069          21.56        16.3146       -2596.98     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1067.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        68       0.716186        3.81386        168.588        7.83598        10.9247        9.45993       -1762.72     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1068.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        69       0.647853        4.08869         193.94        15.7622          8.361        11.4531       -1929.37     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1069.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        70       0.872516         4.5624        195.586        36.2162        10.5324        21.4863       -3241.51     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1070.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        71       0.955734        4.68147        193.927        24.7264        13.0314        17.9196       -2832.07     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1071.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        72       0.753433        4.10013        200.584        27.4943        12.1409        18.6183       -2843.54     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1072.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        73        1.00751         4.8255        205.499        34.1714        13.7446        22.3915       -3443.99     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1073.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        74        1.15221        5.16969        187.114        20.5084        10.1001        14.4686       -2411.51     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1074.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        75       0.802797        4.54589        192.861        32.3626        14.2272        21.8796       -3258.75     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1075.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        76       0.706974        4.12616        185.513         24.029        8.16256        14.9094       -2363.68     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1076.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        77       0.815986        4.18079        201.028        30.2941        10.8847        19.1272       -2966.83     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1077.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        78       0.897699        4.64335        192.417         17.201        9.30904        12.6014       -2174.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1078.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        79       0.745716        4.26056        203.471        21.6299        16.9188        18.7468       -2906.24     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1079.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        80       0.987443        4.71799        192.882        48.6277        12.8084        28.1078       -4118.62     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1080.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        81         1.1565        4.14815        182.002        16.4908        7.84341        11.4795       -2066.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1081.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        82        1.06191        4.34681        195.426        21.8439        11.9424          16.07       -2568.54     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1082.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        83       0.736763        4.07805        197.634        9.10302        8.54966        8.68498       -1579.62     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1083.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        84       0.922147        4.06877        202.595        14.8316         11.871        13.0047       -2279.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1084.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        85       0.922053        4.24252        197.822         22.736        13.0201        17.0546        -2731.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1085.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        86        1.19795        4.45994        193.849        24.0889        18.8698        20.8933       -3341.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1086.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        87       0.434063        3.72522        85.1071        11.9223         17.731        15.0104       -2266.47     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1087.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        88       0.756521        4.33771        87.0954        17.1537        17.9853        17.4089       -2591.72     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1088.163_0_230.e9_6.2e9_1.74257e+27_40.dat
        89        0.95815        4.66337        207.613        25.1078        21.7849        22.9551       -3440.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_40/image_a+0.94.1089.163_0_230.e9_6.2e9_1.74257e+27_40.dat
