   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        29       0.473119        3.82886       -174.869        18.0051        17.7658        17.3105       -953.664     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1029.163_0_230.e9_6.2e9_6.91e+25_1.dat
        30       0.464718        3.80879       -180.807        13.3908        14.3486        13.4721       -783.566     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1030.163_0_230.e9_6.2e9_6.91e+25_1.dat
        31       0.490293        3.84578       -237.377        10.7702        13.0665        11.6387       -701.818     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1031.163_0_230.e9_6.2e9_6.91e+25_1.dat
        32       0.484623        3.74053       -157.492        7.56296        15.1218        11.3025       -692.576     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1032.163_0_230.e9_6.2e9_6.91e+25_1.dat
        33       0.605659        3.68643       -171.865        25.9107        17.6566        20.7482       -1143.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1033.163_0_230.e9_6.2e9_6.91e+25_1.dat
        34       0.627369        4.17394       -246.166         13.622         24.702        19.0234       -1040.92     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1034.163_0_230.e9_6.2e9_6.91e+25_1.dat
        35       0.500564        3.69916       -147.597        9.07833        14.7667        11.7855       -740.962     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1035.163_0_230.e9_6.2e9_6.91e+25_1.dat
        36       0.583107        3.83142       -150.268        9.12494        10.7727        9.70404       -626.261     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1036.163_0_230.e9_6.2e9_6.91e+25_1.dat
        37       0.609674        3.89037       -168.503         11.518        12.0573        11.4381       -696.707     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1037.163_0_230.e9_6.2e9_6.91e+25_1.dat
        38       0.398619        3.57538       -187.894         9.7974         20.576         15.161       -862.748     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1038.163_0_230.e9_6.2e9_6.91e+25_1.dat
        39       0.508943        3.83497       -279.716        6.90719          16.59        11.7853       -680.793     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1039.163_0_230.e9_6.2e9_6.91e+25_1.dat
        40       0.533581        3.76836       -165.026        5.52621        16.7055        11.2355       -693.497     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1040.163_0_230.e9_6.2e9_6.91e+25_1.dat
        41       0.474504        3.80653       -160.639        6.67356        18.1401        12.4978       -737.024     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1041.163_0_230.e9_6.2e9_6.91e+25_1.dat
        42       0.441352        3.83938       -168.568        9.07379        13.2076        10.9629       -652.675     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1042.163_0_230.e9_6.2e9_6.91e+25_1.dat
        43       0.419596        3.74749       -163.177        12.0305        18.8604        15.2453       -854.486     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1043.163_0_230.e9_6.2e9_6.91e+25_1.dat
        44       0.482746        3.68385        -158.03         10.083        20.0276        14.9986       -857.572     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1044.163_0_230.e9_6.2e9_6.91e+25_1.dat
        45       0.543318        3.70676       -159.898        11.1354        14.3207        12.4602       -749.635     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1045.163_0_230.e9_6.2e9_6.91e+25_1.dat
        46       0.499354        3.68363       -166.919        9.50433        9.90081        9.41287       -590.578     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1046.163_0_230.e9_6.2e9_6.91e+25_1.dat
        47       0.409568        3.58068       -180.782        15.7975        10.4128        12.4645       -720.601     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1047.163_0_230.e9_6.2e9_6.91e+25_1.dat
        48       0.460277        3.74727       -170.711        14.9753        19.2583        16.7566       -932.516     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1048.163_0_230.e9_6.2e9_6.91e+25_1.dat
        49       0.382027         3.7618       -173.077        14.3788         11.966        12.6548       -731.167     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1049.163_0_230.e9_6.2e9_6.91e+25_1.dat
        50       0.428053        3.81198        -167.58        11.6801        13.1489        12.0843       -703.741     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1050.163_0_230.e9_6.2e9_6.91e+25_1.dat
        51       0.423047        3.66616       -169.048        19.3179        15.9774        16.9497       -937.722     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1051.163_0_230.e9_6.2e9_6.91e+25_1.dat
        52       0.461653        3.68335       -170.238        23.5799        13.6227        17.5946       -970.597     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1052.163_0_230.e9_6.2e9_6.91e+25_1.dat
        53       0.525849        3.80084       -162.482        12.9611        15.1263        13.6914       -798.532     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1053.163_0_230.e9_6.2e9_6.91e+25_1.dat
        54       0.545218        3.68947       -169.115        14.6939        12.6304        13.1438       -780.701     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1054.163_0_230.e9_6.2e9_6.91e+25_1.dat
        55       0.584243         3.6746       -172.604        18.8524        13.2898        15.3294       -879.128     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1055.163_0_230.e9_6.2e9_6.91e+25_1.dat
        56       0.550006        4.06295       -171.493        16.9605        13.3192        14.5085       -827.698     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1056.163_0_230.e9_6.2e9_6.91e+25_1.dat
        57       0.484267        3.80298       -163.232        11.5586        26.7041        19.1649       -1060.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1057.163_0_230.e9_6.2e9_6.91e+25_1.dat
        58       0.582348         3.8886       -162.992        12.4942        11.0499        11.3395       -696.827     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1058.163_0_230.e9_6.2e9_6.91e+25_1.dat
        59         0.5095         3.7665        -170.45        12.8464        12.5924        12.3071       -736.766     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1059.163_0_230.e9_6.2e9_6.91e+25_1.dat
        60       0.574915        3.81278       -174.254        25.8011        13.2666        18.3892       -1031.52     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1060.163_0_230.e9_6.2e9_6.91e+25_1.dat
        61       0.609834        3.85755       -174.007        22.9765        12.9823        16.9908       -957.853     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1061.163_0_230.e9_6.2e9_6.91e+25_1.dat
        62       0.466622        3.81269       -178.926        13.3866        10.8538        11.6308       -688.426     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1062.163_0_230.e9_6.2e9_6.91e+25_1.dat
        63       0.440328        3.95833       -269.075        8.24114        24.4101        16.4909       -899.182     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1063.163_0_230.e9_6.2e9_6.91e+25_1.dat
        64       0.415644        3.72522       -168.497        16.4505        19.2188        17.3881       -966.313     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1064.163_0_230.e9_6.2e9_6.91e+25_1.dat
        65       0.516949        3.93838       -267.311        8.45493        18.6922         13.576       -781.069     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1065.163_0_230.e9_6.2e9_6.91e+25_1.dat
        66       0.477866        3.68732        -174.85        21.8427        14.8688        17.4825       -976.214     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1066.163_0_230.e9_6.2e9_6.91e+25_1.dat
        67       0.559143        4.08593       -281.273        11.6008        19.6341        15.4625       -871.274     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1067.163_0_230.e9_6.2e9_6.91e+25_1.dat
        68       0.609607        3.75866       -182.218        13.2761        16.7955        14.7091       -845.192     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1068.163_0_230.e9_6.2e9_6.91e+25_1.dat
        69       0.560148        3.94351       -162.092         12.241        12.5511        12.0176         -707.2     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1069.163_0_230.e9_6.2e9_6.91e+25_1.dat
        70        0.47957        3.87946       -169.876        19.9524        12.4348        15.3657       -876.511     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1070.163_0_230.e9_6.2e9_6.91e+25_1.dat
        71       0.587144        4.16291       -172.445        27.8327        13.6493        19.4888        -1079.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1071.163_0_230.e9_6.2e9_6.91e+25_1.dat
        72       0.421136        4.04088       -297.631        9.85854        28.4675        19.3414       -1042.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1072.163_0_230.e9_6.2e9_6.91e+25_1.dat
        73       0.591872        4.31692       -294.752        8.34445        23.9452        16.2919       -903.787     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1073.163_0_230.e9_6.2e9_6.91e+25_1.dat
        74       0.533624        4.45674       -311.589        14.9667        29.6762        22.2359       -1188.62     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1074.163_0_230.e9_6.2e9_6.91e+25_1.dat
        75       0.401737        4.00485       -298.919        11.9535        27.3965        19.7039       -1058.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1075.163_0_230.e9_6.2e9_6.91e+25_1.dat
        76       0.554308        4.03504       -185.466        28.6417         14.922        20.5163       -1112.08     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1076.163_0_230.e9_6.2e9_6.91e+25_1.dat
        77       0.438091        3.85566       -273.443         7.6801        21.0593        14.4793        -818.28     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1077.163_0_230.e9_6.2e9_6.91e+25_1.dat
        78       0.556085        4.37885       -292.964        13.1585        26.7568           19.9       -1075.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1078.163_0_230.e9_6.2e9_6.91e+25_1.dat
        79       0.585831        3.76897       -173.102        28.7015        12.8551        19.4549       -1067.73     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1079.163_0_230.e9_6.2e9_6.91e+25_1.dat
        80        0.58352        3.66806       -173.208        27.9447        13.4367        19.4265       -1076.02     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1080.163_0_230.e9_6.2e9_6.91e+25_1.dat
        81       0.515324        3.84599       -170.916        31.9839         14.187        21.6071       -1170.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1081.163_0_230.e9_6.2e9_6.91e+25_1.dat
        82       0.476994        3.93521       -173.288        23.4683        14.1519        17.8238       -979.724     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1082.163_0_230.e9_6.2e9_6.91e+25_1.dat
        83       0.493417        3.75347       -178.612        21.9587        14.8222        17.5092       -971.331     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1083.163_0_230.e9_6.2e9_6.91e+25_1.dat
        84       0.485239        3.53826       -176.834        18.1219        15.8651        16.3618       -918.254     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1084.163_0_230.e9_6.2e9_6.91e+25_1.dat
        85       0.515049        3.36254        -174.52        15.1263        28.7081        21.7969       -1194.85     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1085.163_0_230.e9_6.2e9_6.91e+25_1.dat
        86       0.640912        3.67508       -169.384        17.0589        12.2877        14.0091       -818.352     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1086.163_0_230.e9_6.2e9_6.91e+25_1.dat
        87       0.571415        4.10949       -173.284        19.5774        13.7821         15.909        -896.79     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1087.163_0_230.e9_6.2e9_6.91e+25_1.dat
        88        0.39862         3.8176       -292.991         7.8409        30.9197          19.74       -1061.38     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1088.163_0_230.e9_6.2e9_6.91e+25_1.dat
        89       0.664851        4.04324       -308.322        19.8254        27.4895         23.233       -1263.46     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_1/image_a+0.94.1089.163_0_230.e9_6.2e9_6.91e+25_1.dat
