   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        20       0.524879        4.20339       -161.794        37.6311        16.3316        24.2908       -1963.54     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1020.163_0_230.e9_6.2e9_4.4e+26_10.dat
        21       0.588506         4.4673       -159.525        57.7951        19.6352         34.112        -2618.3     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1021.163_0_230.e9_6.2e9_4.4e+26_10.dat
        22       0.605497        4.52894       -172.225        58.9001        23.6651        36.9074       -2821.71     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1022.163_0_230.e9_6.2e9_4.4e+26_10.dat
        23       0.472568        4.36033       -180.273        59.0897        17.7727        33.5258        -2556.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1023.163_0_230.e9_6.2e9_4.4e+26_10.dat
        24       0.404066        4.27718       -180.223        33.4198        15.0246        21.8778       -1754.55     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1024.163_0_230.e9_6.2e9_4.4e+26_10.dat
        25       0.430973        4.23068       -183.903        42.9752        16.7688        26.6366       -2072.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1025.163_0_230.e9_6.2e9_4.4e+26_10.dat
        26       0.544154        4.31739       -164.075        41.2637        15.4834        25.2137       -2032.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1026.163_0_230.e9_6.2e9_4.4e+26_10.dat
        27       0.614614        4.33463       -156.392        57.0964         18.874        33.3923       -2586.09     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1027.163_0_230.e9_6.2e9_4.4e+26_10.dat
        28       0.595025        4.64559       -165.037        64.4239        24.2711        39.4225       -2988.94     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1028.163_0_230.e9_6.2e9_4.4e+26_10.dat
        29       0.691604        4.66031       -171.048        57.3417        25.1557        37.1723       -2866.25     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1029.163_0_230.e9_6.2e9_4.4e+26_10.dat
        30       0.500052        4.49116       -175.544         54.531        20.1967        33.1651       -2545.79     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1030.163_0_230.e9_6.2e9_4.4e+26_10.dat
        31       0.527307        4.49194       -172.082         49.635        18.4439        30.2229       -2350.23     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1031.163_0_230.e9_6.2e9_4.4e+26_10.dat
        32       0.605944        4.48202       -161.477        58.2938        21.2369        35.2463       -2719.71     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1032.163_0_230.e9_6.2e9_4.4e+26_10.dat
        33       0.787795        4.71583       -165.472        78.5552        24.6079         45.145       -3406.89     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1033.163_0_230.e9_6.2e9_4.4e+26_10.dat
        34       0.744366        4.49106       -165.505         51.475        20.1387        31.9363       -2559.16     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1034.163_0_230.e9_6.2e9_4.4e+26_10.dat
        35       0.653361        4.47319       -156.284        73.4409        19.4176        40.1015       -3068.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1035.163_0_230.e9_6.2e9_4.4e+26_10.dat
        36       0.630464        4.50928       -154.496        68.1068        23.1474        40.2034       -3052.38     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1036.163_0_230.e9_6.2e9_4.4e+26_10.dat
        37       0.660132        4.61179       -171.627        83.4863        35.7671        53.6175       -3952.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1037.163_0_230.e9_6.2e9_4.4e+26_10.dat
        38       0.749404        4.37443       -179.629        47.7499        18.7485        29.6645       -2382.81     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1038.163_0_230.e9_6.2e9_4.4e+26_10.dat
        39       0.576124        4.35858       -172.912        52.6871        16.8295        30.4694       -2368.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1039.163_0_230.e9_6.2e9_4.4e+26_10.dat
        40       0.529977        4.35261       -167.159        46.7791        16.9294        28.2181       -2212.76     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1040.163_0_230.e9_6.2e9_4.4e+26_10.dat
        41       0.477768        4.32081       -159.096        42.4585         15.997         25.982       -2052.11     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1041.163_0_230.e9_6.2e9_4.4e+26_10.dat
        42       0.439816        4.24374       -162.437        50.6524        18.1535        30.4504       -2338.99     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1042.163_0_230.e9_6.2e9_4.4e+26_10.dat
        43       0.551055        4.18248       -161.716        52.2969        18.1724        31.1044       -2425.18     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1043.163_0_230.e9_6.2e9_4.4e+26_10.dat
        44       0.437218        4.10965       -167.977        66.4903        21.9832        38.8886        -2903.8     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1044.163_0_230.e9_6.2e9_4.4e+26_10.dat
        45       0.708636        4.08086       -168.472        57.1777        17.0904        32.3782       -2547.68     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1045.163_0_230.e9_6.2e9_4.4e+26_10.dat
        46       0.489582        4.26485       -165.672        39.0481        13.6884        23.2947       -1880.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1046.163_0_230.e9_6.2e9_4.4e+26_10.dat
        47       0.428594        4.17464       -257.238         20.887        29.6627        25.5625       -1997.75     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1047.163_0_230.e9_6.2e9_4.4e+26_10.dat
        48       0.750409         4.6124       -166.394        61.0259        18.6571        34.8015       -2702.38     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1048.163_0_230.e9_6.2e9_4.4e+26_10.dat
        49       0.400292         4.3377       -175.759        57.8114        18.9748         33.731       -2551.49     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1049.163_0_230.e9_6.2e9_4.4e+26_10.dat
        50       0.564691        4.46294       -169.558         44.523        15.1137        26.2712       -2076.86     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1050.163_0_230.e9_6.2e9_4.4e+26_10.dat
        51       0.422969        4.16316       -170.184        69.1912        22.7223         40.378       -2992.35     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1051.163_0_230.e9_6.2e9_4.4e+26_10.dat
        52       0.537428        4.46549        -165.97        68.6388        18.9398        37.9438       -2856.42     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1052.163_0_230.e9_6.2e9_4.4e+26_10.dat
        53       0.481323        4.20595       -167.783        58.5703        21.8369        35.7062       -2712.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1053.163_0_230.e9_6.2e9_4.4e+26_10.dat
        54        1.21245        5.26224       -161.344        77.0933        29.4176        47.3941       -3678.86     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1054.163_0_230.e9_6.2e9_4.4e+26_10.dat
        55       0.673047        5.03663       -166.644        57.0174        25.6647         37.344       -2826.07     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1055.163_0_230.e9_6.2e9_4.4e+26_10.dat
        56       0.748019        5.07473       -171.078        50.6055        23.5276        33.5838       -2595.42     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1056.163_0_230.e9_6.2e9_4.4e+26_10.dat
        57       0.725572        4.37287       -154.286        57.2986        21.2435        34.8611       -2747.44     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1057.163_0_230.e9_6.2e9_4.4e+26_10.dat
        58       0.646069        4.10957       -162.793        57.2136         27.443        38.4636       -2995.59     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1058.163_0_230.e9_6.2e9_4.4e+26_10.dat
        59       0.597456        3.92281       -170.807        43.0275        19.0377        27.9878       -2239.82     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1059.163_0_230.e9_6.2e9_4.4e+26_10.dat
        60        1.05621        5.26627       -167.368        65.2514        28.1205        42.0035       -3223.32     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1060.163_0_230.e9_6.2e9_4.4e+26_10.dat
        61       0.499367        4.67399       -175.322        60.9888         25.056        38.5397       -2883.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1061.163_0_230.e9_6.2e9_4.4e+26_10.dat
        62       0.355847        3.80433        -254.45        17.9562        26.2422        22.4106       -1797.15     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1062.163_0_230.e9_6.2e9_4.4e+26_10.dat
        63       0.530777        4.27813       -250.204        19.7153        29.6784        25.1136       -2000.92     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1063.163_0_230.e9_6.2e9_4.4e+26_10.dat
        64       0.561334        4.07269       -161.638        57.6128        27.0106        38.3661       -2912.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1064.163_0_230.e9_6.2e9_4.4e+26_10.dat
        65        0.54151        4.18548       -163.217        80.0812        22.1799        44.3177       -3280.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1065.163_0_230.e9_6.2e9_4.4e+26_10.dat
        66       0.600391        4.39526       -178.166        78.8003        25.3443        45.6727       -3374.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1066.163_0_230.e9_6.2e9_4.4e+26_10.dat
        67       0.689409        4.54984       -178.802        48.4447         20.882        31.1873        -2474.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1067.163_0_230.e9_6.2e9_4.4e+26_10.dat
        68       0.452118        4.16658       -194.478         25.168        9.47359        15.3961       -1330.38     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1068.163_0_230.e9_6.2e9_4.4e+26_10.dat
        69       0.480054        4.23517       -161.657        48.5416        14.6854        27.5912       -2146.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1069.163_0_230.e9_6.2e9_4.4e+26_10.dat
        70       0.398794        4.48994        -170.74        55.8252        22.5644        35.0597       -2639.47     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1070.163_0_230.e9_6.2e9_4.4e+26_10.dat
        71       0.670642        5.12482       -171.487        58.5447        21.6054        35.5605       -2743.25     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1071.163_0_230.e9_6.2e9_4.4e+26_10.dat
        72       0.539034        4.35435        81.4515        31.5049        30.7393        30.3453       -2374.19     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1072.163_0_230.e9_6.2e9_4.4e+26_10.dat
        73       0.452595        4.69989         205.13        43.1588        15.0665        25.7101       -2028.06     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1073.163_0_230.e9_6.2e9_4.4e+26_10.dat
        74       0.543261         5.0846        182.694        58.0721        22.1061        35.6693       -2698.21     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1074.163_0_230.e9_6.2e9_4.4e+26_10.dat
        75       0.566864        5.03019        193.287        61.3854        19.3047        35.3219       -2685.69     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1075.163_0_230.e9_6.2e9_4.4e+26_10.dat
        76       0.544962        4.90677        170.783        56.5877        24.2885        36.3689       -2740.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1076.163_0_230.e9_6.2e9_4.4e+26_10.dat
        77       0.562158        4.46812        190.999        61.4537         20.839        36.2484       -2764.12     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1077.163_0_230.e9_6.2e9_4.4e+26_10.dat
        78       0.608488        4.79098        188.841        58.7416        18.9556        34.0834       -2634.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1078.163_0_230.e9_6.2e9_4.4e+26_10.dat
        79        0.56097         4.6179        190.831         53.374        22.9891        34.3504       -2635.93     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1079.163_0_230.e9_6.2e9_4.4e+26_10.dat
        80       0.670313        4.53237        187.391        77.0218         24.805        44.6611       -3354.96     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1080.163_0_230.e9_6.2e9_4.4e+26_10.dat
        81       0.728279        4.70963        190.978        60.3041        18.2062        34.2549       -2676.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1081.163_0_230.e9_6.2e9_4.4e+26_10.dat
        82        0.69088        4.62568        183.433        64.3832        24.5431        39.5661       -2994.98     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1082.163_0_230.e9_6.2e9_4.4e+26_10.dat
        83       0.682018        4.67673        186.085        63.8602        23.7461        38.8942       -2944.07     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1083.163_0_230.e9_6.2e9_4.4e+26_10.dat
        84       0.713714        4.26778        182.756        59.3518        27.1607        39.1341       -2989.82     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1084.163_0_230.e9_6.2e9_4.4e+26_10.dat
        85       0.555417          4.128        186.121        49.7313         19.269        30.7444       -2415.22     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1085.163_0_230.e9_6.2e9_4.4e+26_10.dat
        86        1.03147        5.09794        201.491        49.0817        23.3249        32.8691       -2600.43     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1086.163_0_230.e9_6.2e9_4.4e+26_10.dat
        87       0.452789        3.85412         96.818        27.3914        34.5239        30.9565       -2407.65     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1087.163_0_230.e9_6.2e9_4.4e+26_10.dat
        88       0.571026        4.40443        87.8956         21.161        38.4913        30.8473       -2383.74     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1088.163_0_230.e9_6.2e9_4.4e+26_10.dat
        89       0.657189        4.45959        197.738        48.5912        21.0454        31.3405       -2451.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1089.163_0_230.e9_6.2e9_4.4e+26_10.dat
