   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.586769        4.47455        200.896        24.9021        27.9364        26.2111       -2758.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1010.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        11       0.576635        4.49615        189.331        20.0693        28.4561        24.4825       -2580.23     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1011.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        12       0.616275         4.4268        207.086        24.9579        38.7709        32.3583       -3350.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1012.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        13       0.559719        4.30785        204.299        31.3139        36.8704         33.944       -3483.96     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1013.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        14       0.847149        4.90496        194.425        53.8785        59.9324        56.4218       -5619.81     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1014.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        15         0.6956        4.66098        47.1748        20.6987        42.5898        32.7345       -3382.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1015.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        16       0.574149        4.31578          63.58        19.3442        42.4096        32.0657        -3259.7     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1016.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        17       0.750652        4.26726        58.5616        40.0795        32.7831        35.3019       -3657.41     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1017.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        18       0.806292        4.48864        198.125        35.2536        42.9042        39.0031       -3976.05     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1018.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        19       0.673396        4.42788        198.746        25.7605        38.2345         32.391       -3347.25     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1019.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        20       0.573525        4.27094        62.8595        30.3403        29.4803        29.3595       -3034.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1020.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        21       0.587081        4.39591        58.6014        29.8127        37.7133        33.7922       -3448.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1021.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        22        0.67595        4.53717        51.4835        51.5372        46.1517         47.653       -4797.35     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1022.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        23        0.50482        4.44479        54.1999        29.7377        35.9641        32.7721       -3323.44     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1023.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        24       0.478922        4.38938        59.8297        18.6022        32.9005        26.3805       -2720.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1024.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        25       0.444226        4.29136        58.8405        19.7148        48.1632        35.4729       -3574.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1025.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        26       0.614165        4.55122        197.953        34.9199        38.9412        36.6235       -3721.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1026.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        27       0.598024        4.64439        66.5599        41.0846        44.9044        42.5738       -4246.46     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1027.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        28       0.621032        4.54187        51.6295        42.2973        55.3215        48.9692       -4904.23     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1028.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        29       0.482239        4.48384        55.5148         25.331        46.8859        37.1012        -3738.5     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1029.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        30       0.444986        4.60505        61.0128        22.3934        43.3829        33.8919       -3412.04     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1030.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        31        0.48493        4.56041        56.0035        31.1375        41.7572        36.6322       -3686.66     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1031.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        32       0.640891        4.58406        53.0635        46.2931        46.6126        45.7189       -4577.93     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1032.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        33       0.589996        4.55783        60.2903        50.8266        36.6463        41.9829       -4190.51     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1033.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        34       0.694429        4.61088        57.7618         42.956        42.0154         41.724       -4210.98     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1034.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        35       0.713181        4.46003        58.0015        55.8153        49.8266        51.5203       -5120.13     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1035.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        36       0.774713        4.58852        204.706        52.7776        49.7389        50.1996       -5020.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1036.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        37        1.22195        5.16366        193.023        58.5842        49.9108        52.7266       -5384.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1037.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        38       0.630803        4.39778        48.3232        41.6403        37.7017        38.7352       -3911.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1038.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        39       0.556078        4.44195        50.1211        35.9327        45.0849        40.5198       -4061.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1039.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        40       0.680041        4.52462        195.041        42.2234        38.7755        39.5862        -4005.5     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1040.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        41       0.536892        4.36361        206.626        19.7426        32.0903        26.3999        -2770.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1041.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        42       0.731427        4.32229        64.1477        19.6394        37.6379        29.4923       -3071.82     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1042.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        43       0.514276        4.31876         72.035         56.909        21.4796        35.9559       -3612.36     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1043.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        44       0.792601        4.69029        49.8947        71.0462        44.8587        55.0862       -5463.52     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1044.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        45       0.533462        4.49011        59.4676        39.3133        18.3694        26.8345       -2801.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1045.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        46         0.5287         4.4761        63.7291        21.7038        26.7126         24.181       -2523.92     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1046.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        47       0.542129        4.38705          69.95          21.39        42.8445        33.1677       -3362.53     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1047.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        48       0.772355        4.86801        50.2443         39.246        48.8453        44.0318       -4436.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1048.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        49       0.629651        4.67236        183.669        39.1649        37.4603        37.5629       -3780.33     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1049.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        50       0.612278         4.6805        197.101        26.5244        41.5701         34.596        -3534.8     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1050.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        51       0.619282        4.51945        57.2607        26.4659        51.3167        40.0805       -4044.64     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1051.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        52       0.560173        4.49672        195.498        44.5331        39.5319        40.9803        -4107.2     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1052.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        53       0.785418         4.1906        192.535        51.9892        46.3003        47.9261       -4806.81     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1053.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        54       0.850159        4.79041        199.921        46.7561        39.1787        41.7109       -4207.74     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1054.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        55       0.826735         4.6762        49.2706        33.6577        47.0298        40.6671       -4097.55     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1055.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        56       0.694803        4.40811        48.3808        31.2065        56.6405        45.0734       -4533.07     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1056.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        57       0.551414        4.40532        211.211        29.6393        45.2701        37.9909       -3867.13     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1057.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        58       0.502845        4.02065        193.033        40.8712        46.5331        43.4051       -4380.95     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1058.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        59       0.649912        3.92785        190.378        26.9948        31.0014        28.8193       -3086.86     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1059.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        60       0.595666        4.02477        185.105        64.3306        40.1271        49.6015       -4910.45     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1060.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        61       0.555327        4.53909        184.809        41.7601         47.167        44.1353       -4383.73     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1061.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        62       0.392075         4.1742        204.163        15.4284        36.1828        26.9076       -2781.75     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1062.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        63        0.53281        4.31501        107.643        14.4341        21.2029        18.0246       -2010.31     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1063.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        64       0.469446        4.61502        87.5567        31.0328        15.2084        21.5826       -2290.93     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1064.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        65       0.754086        4.92934        55.8999        87.2298        41.6693         60.056       -5983.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1065.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        66       0.463243        4.69875        46.0954        31.5052        65.4178        50.1596       -4921.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1066.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        67       0.479322        4.65906        50.9121        21.6763          18.49         19.522       -2092.24     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1067.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        68       0.503642        4.49669        42.4356        13.2537        15.0066        14.0283       -1585.56     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1068.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        69       0.500367        4.52784        76.2925        14.7898        34.8192        25.8697       -2687.77     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1069.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        70       0.437986        4.70871        59.1732        18.0552        53.6545        37.8822       -3799.57     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1070.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        71       0.522735        4.88335        43.6435        30.7834        43.2267        37.3147       -3773.43     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1071.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        72       0.489755        4.49333         -304.6        19.2804        49.8753        36.2588       -3649.76     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1072.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        73       0.484276        4.87847       -153.199        32.7062        36.3049         34.207       -3472.72     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1073.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        74       0.471302        4.82074       -311.686        16.0166        46.2423        32.8395       -3332.78     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1074.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        75       0.447781        4.58669       -311.249        17.8699         47.977        34.5956       -3514.17     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1075.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        76       0.429419        4.41561       -316.553        14.6862        64.5489          42.63       -4251.36     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1076.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        77       0.470792        4.47604       -302.225        26.4846        44.2071        36.0698       -3639.93     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1077.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        78       0.481152        4.77365       -308.866         23.547        37.6319        31.1241       -3180.01     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1078.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        79       0.496038        4.70608       -304.926        38.3973        32.3876        34.3744       -3492.16     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1079.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        80       0.707876        5.02483       -316.636        63.3945        47.0097        53.0999        -5320.5     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1080.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        81        0.69493        4.77289       -314.333         38.237        34.4801        35.4901       -3598.76     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1081.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        82       0.967901         5.0551       -320.964        38.5341          58.74        49.3265       -4907.66     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1082.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        83       0.622566        4.86911       -164.257        25.3015        37.1791        31.6024       -3233.87     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1083.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        84       0.627293        4.50772       -167.111        40.7764        46.8935        43.5691       -4387.14     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1084.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        85       0.812314        4.54278       -165.299        39.8168        39.7872        39.1509       -4020.61     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1085.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        86       0.882261        5.05703       -156.948        27.5997        49.9122        39.7611       -4058.44     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1086.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        87       0.431589        3.90661       -272.096        23.0757        40.2504        32.4069       -3324.41     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1087.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        88       0.553196        4.57629       -272.309        15.1088        10.8471        12.4537       -1443.44     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1088.163_0_230.e9_6.2e9_9.70095e+26_20.dat
        89       0.637722        4.81242       -154.091        31.8629         25.189        27.5712       -2894.76     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_20/image_a+0.94.1089.163_0_230.e9_6.2e9_9.70095e+26_20.dat
